Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
14,Real Valladolid CF,Sergio Asenjo,PT,11,45,1,0,6,1.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1170000,https://www.comuniate.com/caras3/555.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Joaquín Fernández,DF,10,82,0,1,54,4.9,"['1', '6', '3', '13', '7']",1,6,3,13,7,6.0,3230000,https://www.comuniate.com/caras3/2681.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Javi Sánchez,DF,10,91,1,1,38,3.8,"['2', '4', '2', '4', '3']",2,4,2,4,3,3.0,2400000,https://www.comuniate.com/caras3/2689.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio Escudero,DF,8,73,0,0,31,3.9,"['5', '9', '5', '-', '5']",5,9,5,0,5,4.8,1730000,https://www.comuniate.com/caras3/1642.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Iván Fresneda,DF,10,27,0,2,22,5.5,"['6', '4', '-', '-', '-']",6,4,0,0,0,2.0,2040000,https://www.comuniate.com/caras3/3348.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Zouhair Feddal,DF,11,18,1,1,22,4.4,"['5', '4', '5', '3', '5']",5,4,5,3,5,4.4,1500000,https://www.comuniate.com/caras3/2122.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Lucas Olaza,DF,9,36,1,1,20,3.3,"['5', '-', '-', '2', '6']",5,0,0,2,6,2.6,1190000,https://www.comuniate.com/caras3/2737.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Jawad El Yamiq,DF,6,27,0,0,20,4,"['-', '-', '7', '6', '-']",0,0,7,6,0,2.6,1580000,https://www.comuniate.com/caras3/3006.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Luis Pérez,DF,9,45,0,0,15,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1100000,https://www.comuniate.com/caras3/2962.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Lucas Rosa,DF,5,18,0,0,10,5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,350000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Óscar Plano,MD,10,55,5,1,50,4.5,"['10', '3', '2', '6', '5']",10,3,2,6,5,5.2,4250000,https://www.comuniate.com/caras3/2605.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Monchu,MD,5,55,0,0,49,5.4,"['-', '2', '5', '-', '9']",0,2,5,0,9,3.2,3820000,https://www.comuniate.com/caras3/3131.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roque Mesa,MD,9,82,0,0,44,4.4,"['4', '7', '2', '11', '-']",4,7,2,11,0,4.8,3000000,https://www.comuniate.com/caras3/2072.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kike Pérez,MD,6,82,0,0,40,4,"['7', '7', '-1', '2', '-']",7,7,-1,2,0,3.0,3300000,https://www.comuniate.com/caras3/2911.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Álvaro Aguado,MD,7,64,0,0,37,3.7,"['1', '4', '2', '11', '2']",1,4,2,11,2,4.0,2080000,https://www.comuniate.com/caras3/2773.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Iván Sánchez,MD,8,55,1,0,30,3.3,"['2', '2', '4', '-', '1']",2,2,4,0,1,1.8,1530000,https://www.comuniate.com/caras3/2980.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Gonzalo Plata,MD,4,36,0,0,24,3.4,"['5', '-', '-', '4', '2']",5,0,0,4,2,2.2,3270000,https://www.comuniate.com/caras3/3296.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Anuar,MD,5,27,0,0,17,5.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1350000,https://www.comuniate.com/caras3/2602.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Mickael Malsa,MD,3,0,1,0,7,1.8,"['1', '-', '-', '2', '2']",1,0,0,2,2,1.0,560000,https://www.comuniate.com/caras3/2961.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Kenedy,MD,5,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1360000,https://www.comuniate.com/caras3/2862.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergio León,DL,2,45,0,0,55,5.5,"['16', '0', '2', '14', '10']",16,0,2,14,10,8.4,6110000,https://www.comuniate.com/caras3/2306.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Shon Weissman,DL,2,27,0,0,21,2.6,"['2', '2', '2', '2', '1']",2,2,2,2,1,1.8,4740000,https://www.comuniate.com/caras3/2988.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Sergi Guardiola,DL,4,45,0,0,18,2,"['-', '4', '3', '3', '2']",0,4,3,3,2,2.4,2510000,https://www.comuniate.com/caras3/2610.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Narvaez,DL,4,0,0,0,8,2,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,460000,https://www.comuniate.com/caras3/2469.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
14,Real Valladolid CF,Roberto Arroyo,DL,1,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3327.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
15,Cádiz CF,Jeremías Ledesma,PT,11,100,0,0,59,5.4,"['12', '5', '7', '8', '2']",12,5,7,8,2,6.8,3680000,https://www.comuniate.com/caras3/2983.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,David Gil,PT,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/2927.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Luis Hernández,DF,11,91,0,1,36,3.6,"['6', '3', '5', '-', '-1']",6,3,5,0,-1,2.6,3010000,https://www.comuniate.com/caras3/2052.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Víctor Chust,DF,9,73,1,0,31,3.4,"['5', '11', '2', '-', '0']",5,11,2,0,0,3.6,1980000,https://www.comuniate.com/caras3/3079.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Espino,DF,10,91,0,0,24,2.2,"['6', '6', '2', '5', '-2']",6,6,2,5,-2,3.4,2550000,https://www.comuniate.com/caras3/2928.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Zaldua,DF,10,64,0,1,20,2,"['-', '-1', '2', '2', '-']",0,-1,2,2,0,0.6,1470000,https://www.comuniate.com/caras3/1800.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Fali,DF,9,36,0,0,17,3.4,"['-', '-', '-', '4', '2']",0,0,0,4,2,1.2,1020000,https://www.comuniate.com/caras3/2929.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Iza Carcelén,DF,8,36,0,0,8,1.6,"['2', '-', '5', '2', '-7']",2,0,5,2,-7,0.4,690000,https://www.comuniate.com/caras3/2930.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Arzamendia,DF,10,27,1,0,7,1.8,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,490000,https://www.comuniate.com/caras3/3122.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Momo Mbaye,DF,9,18,0,0,6,3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,330000,https://www.comuniate.com/caras3/3310.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Cala,DF,9,0,1,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/1120.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Álex Fernández,MD,9,45,1,1,30,3.3,"['2', '4', '11', '3', '2']",2,4,11,3,2,4.4,1590000,https://www.comuniate.com/caras3/1783.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Fede San Emeterio,MD,7,73,0,0,25,2.5,"['5', '2', '2', '3', '2']",5,2,2,3,2,2.8,920000,https://www.comuniate.com/caras3/2771.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,José Mari,MD,7,18,0,0,22,2.8,"['5', '4', '2', '2', '-']",5,4,2,2,0,2.6,880000,https://www.comuniate.com/caras3/1570.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Rubén Alcaraz,MD,5,36,0,0,19,2.7,"['2', '5', '4', '4', '-2']",2,5,4,4,-2,2.6,2320000,https://www.comuniate.com/caras3/2390.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Iván Alejo,MD,5,64,0,0,18,2,"['2', '2', '6', '-', '-']",2,2,6,0,0,2.0,710000,https://www.comuniate.com/caras3/2411.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Bongonda,MD,6,27,0,0,13,2.2,"['1', '1', '-', '4', '-']",1,1,0,4,0,1.2,1320000,https://www.comuniate.com/caras3/2014.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Brian Ocampo,MD,4,45,0,0,11,1.6,"['-', '2', '2', '3', '2']",0,2,2,3,2,1.8,1290000,https://www.comuniate.com/caras3/3328.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Awer Mabil,MD,8,9,0,0,9,1.8,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,1380000,https://www.comuniate.com/caras3/3258.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Antonio Blanco,MD,4,18,0,0,7,2.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,660000,https://www.comuniate.com/caras3/3081.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Tomás Alarcón,MD,2,18,0,0,6,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,510000,https://www.comuniate.com/caras3/3103.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Mamady Diarra,MD,3,9,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3315.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Álvaro Bastida,MD,5,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3089.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Jon Ander Garrido,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/2935.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Negredo,DL,1,45,0,0,33,3.7,"['4', '2', '6', '-', '2']",4,2,6,0,2,2.8,3110000,https://www.comuniate.com/caras3/633.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Lucas Pérez,DL,1,45,0,0,31,3.1,"['2', '11', '-', '2', '2']",2,11,0,2,2,3.4,3990000,https://www.comuniate.com/caras3/1912.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Choco Lozano,DL,1,45,0,0,18,2,"['2', '2', '3', '3', '1']",2,2,3,3,1,2.2,2450000,https://www.comuniate.com/caras3/2534.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Sobrino,DL,0,55,0,0,16,2,"['2', '2', '2', '4', '-1']",2,2,2,4,-1,1.8,1480000,https://www.comuniate.com/caras3/2270.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Álvaro Giménez,DL,0,0,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/1457.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
15,Cádiz CF,Iván Chapela,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3176.png,https://www.comuniate.com/intranet/equipos/fotos/117.jpg
16,UD Almería,Fernando Martínez,PT,11,91,0,0,47,4.7,"['-1', '4', '2', '8', '-']",-1,4,2,8,0,2.6,3000000,https://www.comuniate.com/caras3/3259.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Pacheco,PT,11,9,0,0,4,4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,1470000,https://www.comuniate.com/caras3/1983.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Rodrigo Ely,DF,10,100,1,0,43,3.9,"['0', '4', '4', '3', '3']",0,4,4,3,3,2.8,3010000,https://www.comuniate.com/caras3/2365.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Akieme,DF,10,100,0,0,41,3.7,"['1', '3', '0', '3', '5']",1,3,0,3,5,2.4,3280000,https://www.comuniate.com/caras3/2589.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Gui Guedes,MD,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000,https://www.comuniate.com/caras3/3284.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Babic,DF,11,91,1,1,34,3.4,"['1', '11', '2', '2', '-']",1,11,2,2,0,3.2,2410000,https://www.comuniate.com/caras3/3263.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Pozo,DF,11,45,2,0,21,2.6,"['-', '2', '1', '2', '1']",0,2,1,2,1,1.2,1090000,https://www.comuniate.com/caras3/2407.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Kaiky,DF,9,45,0,0,18,2.6,"['2', '-', '-', '-', '5']",2,0,0,0,5,1.4,1490000,https://www.comuniate.com/caras3/3301.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Chumi,DF,8,27,0,1,17,2.8,"['-', '-', '-', '2', '4']",0,0,0,2,4,1.2,740000,https://www.comuniate.com/caras3/3261.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Mendes,DF,8,36,0,1,7,1.4,"['-1', '4', '1', '2', '-']",-1,4,1,2,0,1.2,770000,https://www.comuniate.com/caras3/3290.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Juanjo Nieto,DF,7,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3262.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Iván Martos,DF,6,0,3,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3274.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Álex Centelles,DF,8,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3273.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Robertone,MD,6,91,0,0,53,4.8,"['2', '10', '3', '4', '5']",2,10,3,4,5,4.8,4740000,https://www.comuniate.com/caras3/3266.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Ramazani,MD,5,73,0,1,41,3.7,"['2', '2', '3', '1', '2']",2,2,3,1,2,2.0,5510000,https://www.comuniate.com/caras3/3268.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Embarba,MD,5,27,1,2,39,4.9,"['5', '8', '-', '8', '5']",5,8,0,8,5,5.2,2350000,https://www.comuniate.com/caras3/1788.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Melero,MD,7,36,1,2,35,7,"['-', '9', '8', '4', '10']",0,9,8,4,10,6.2,2880000,https://www.comuniate.com/caras3/2581.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Eguaras,MD,6,55,0,0,30,3.8,"['3', '2', '3', '-', '5']",3,2,3,0,5,2.6,1770000,https://www.comuniate.com/caras3/3265.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Samu Costa,MD,3,64,2,0,29,3.2,"['3', '2', '-', '1', '-']",3,2,0,1,0,1.2,1940000,https://www.comuniate.com/caras3/3264.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Francisco Portillo,MD,7,9,0,0,18,2.3,"['2', '-', '4', '2', '-']",2,0,4,2,0,1.6,1050000,https://www.comuniate.com/caras3/1113.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,De la Hoz,MD,5,36,0,0,15,2.5,"['-', '4', '3', '4', '0']",0,4,3,4,0,2.2,1220000,https://www.comuniate.com/caras3/3275.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Lázaro Vinicius,MD,6,18,0,0,11,2.2,"['1', '-', '2', '-', '2']",1,0,2,0,2,1.0,1320000,https://www.comuniate.com/caras3/3343.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Arnau Puigmal,MD,8,9,0,0,8,1.1,"['-2', '-', '-', '-', '2']",-2,0,0,0,2,0.0,520000,https://www.comuniate.com/caras3/3267.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Svidersky,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000,https://www.comuniate.com/caras3/3291.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,El Bilal Touré,DL,1,45,0,0,34,5.7,"['-', '9', '9', '9', '3']",0,9,9,9,3,6.0,5230000,https://www.comuniate.com/caras3/3342.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Leo Baptistão,DL,2,45,0,0,30,3.8,"['2', '4', '4', '10', '1']",2,4,4,10,1,4.2,3620000,https://www.comuniate.com/caras3/1568.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Dyego Sousa,DL,0,18,0,0,20,2.9,"['5', '-', '2', '-', '-']",5,0,2,0,0,1.4,1600000,https://www.comuniate.com/caras3/3271.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
16,UD Almería,Milovanovic,DL,0,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,830000,https://www.comuniate.com/caras3/3297.png,https://www.comuniate.com/intranet/equipos/fotos/22.jpg
17,Elche CF,Édgar Badía,PT,11,100,0,0,46,4.2,"['2', '9', '2', '1', '2']",2,9,2,1,2,3.2,3360000,https://www.comuniate.com/caras3/2972.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Axel Werner,PT,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/2548.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Bigas,DF,9,91,0,0,29,2.9,"['-', '2', '5', '4', '2']",0,2,5,4,2,2.6,1550000,https://www.comuniate.com/caras3/1450.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Helibelton Palacios,DF,9,73,0,0,21,2.3,"['3', '3', '2', '1', '2']",3,3,2,1,2,2.2,1120000,https://www.comuniate.com/caras3/3073.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Clerc,DF,10,64,0,3,19,2.7,"['0', '3', '6', '2', '2']",0,3,6,2,2,2.6,1260000,https://www.comuniate.com/caras3/1794.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Enzo Roco,DF,7,64,0,1,16,2,"['2', '-', '4', '-', '5']",2,0,4,0,5,2.2,1050000,https://www.comuniate.com/caras3/1931.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gonzalo Verdú,DF,9,36,0,0,14,2.8,"['-', '3', '5', '1', '13']",0,3,5,1,13,4.4,750000,https://www.comuniate.com/caras3/2974.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pol Lirola,DF,8,36,0,0,13,2.6,"['1', '5', '-', '-', '-']",1,5,0,0,0,1.2,820000,https://www.comuniate.com/caras3/3312.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Diego González,DF,9,9,0,0,11,2.8,"['5', '-', '2', '-', '-']",5,0,2,0,0,1.4,580000,https://www.comuniate.com/caras3/2216.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fernández Mercau,DF,9,18,1,2,9,1.8,"['-', '1', '5', '3', '-']",0,1,5,3,0,1.8,620000,https://www.comuniate.com/caras3/3344.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Federico Fernández,DF,6,9,1,0,4,4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,940000,https://www.comuniate.com/caras3/1650.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,10,18,3,0,-4,-1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,7,64,0,1,33,3.3,"['6', '6', '-', '1', '5']",6,6,0,1,5,3.6,1590000,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,10,55,2,0,23,3.8,"['-', '-', '3', '-', '3']",0,0,3,0,3,1.2,2400000,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,5,82,0,0,21,2.3,"['-', '2', '1', '5', '4']",0,2,1,5,4,2.4,1290000,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,5,64,1,0,20,2.2,"['2', '2', '1', '4', '-']",2,2,1,4,0,1.8,970000,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Domingos Quina,MD,3,18,0,0,20,2.2,"['2', '2', '2', '3', '1']",2,2,2,3,1,2.0,1030000,https://www.comuniate.com/caras3/3068.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,9,55,0,0,17,1.9,"['0', '-', '4', '2', '2']",0,0,4,2,2,1.6,940000,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,9,18,0,0,12,1.3,"['-', '2', '-2', '0', '2']",0,2,-2,0,2,0.4,650000,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,5,18,0,0,9,2.3,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,2550000,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pastore,MD,4,0,0,0,1,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000,https://www.comuniate.com/caras3/3167.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,4,45,0,0,50,5,"['3', '5', '16', '2', '10']",3,5,16,2,10,7.2,4640000,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,1,36,0,0,31,3.1,"['1', '7', '2', '-1', '-']",1,7,2,-1,0,1.8,2430000,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,1,55,0,0,24,2.7,"['8', '-8', '-', '2', '3']",8,-8,0,2,3,1.0,5600000,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Roger,DL,1,45,0,0,17,2.4,"['3', '2', '-', '-', '2']",3,2,0,0,2,1.4,2910000,https://www.comuniate.com/caras3/1475.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
18,Girona FC,Juan Carlos Martín,PT,11,91,0,1,25,2.5,"['-4', '4', '2', '2', '-']",-4,4,2,2,0,0.8,2170000,https://www.comuniate.com/caras3/1887.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Gazzaniga,PT,11,9,0,2,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,570000,https://www.comuniate.com/caras3/3070.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Toni Fuidias,PT,11,0,2,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3338.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Santiago Bueno,DF,10,100,0,0,53,4.8,"['2', '7', '1', '4', '5']",2,7,1,4,5,3.8,4640000,https://www.comuniate.com/caras3/3280.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Arnau Martínez,DF,11,64,0,2,38,4.8,"['7', '2', '5', '2', '-']",7,2,5,2,0,3.2,2740000,https://www.comuniate.com/caras3/3279.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Miguel Gutiérrez,DF,10,82,3,0,37,3.4,"['2', '0', '2', '2', '2']",2,0,2,2,2,1.6,3580000,https://www.comuniate.com/caras3/3082.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Yan Couto,DF,8,36,1,0,29,3.2,"['3', '3', '-', '2', '2']",3,3,0,2,2,2.0,1310000,https://www.comuniate.com/caras3/3304.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,David López,DF,7,45,0,0,27,5.4,"['-', '-', '-', '-', '12']",0,0,0,0,12,2.4,1540000,https://www.comuniate.com/caras3/1707.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Juanpe,DF,8,64,2,0,19,2.7,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,1360000,https://www.comuniate.com/caras3/2386.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
